iteration,value,desvio,tipo
81,1.132993305558713,0.01131215526061138,cache
82,1.1326544931727678,0.011317823497263796,cache
83,1.1321574142513153,0.011279999941456901,cache
84,1.1320457462106295,0.011281602722453937,cache
85,1.1317546702797545,0.0112773266574717,cache
86,1.1316769403312326,0.01127763014186147,cache
87,1.131130905051641,0.011212158955872284,cache
88,1.1310830318415852,0.011213494651209263,cache
89,1.1308966545703822,0.011216765196310539,cache
90,1.1308417933316877,0.011217993816502967,cache
91,1.129742157151062,0.011143066317931218,cache
92,1.1296563460774038,0.01114253315637565,cache
93,1.1293003326510127,0.011145193591699874,cache
94,1.1287068497786037,0.011132803952323671,cache
95,1.1285573530554145,0.011127818934709958,cache
96,1.1274348456886136,0.011004375053342445,cache
97,1.1269979390448595,0.010994425252296774,cache
98,1.1268396103823883,0.010997836054658273,cache
99,1.1265358057310622,0.010988563444034472,cache
100,1.1264604647012473,0.010990295598930567,cache
101,1.126455594711426,0.010990422290532417,cache
102,1.1249255672057483,0.010903996318210853,cache
103,1.124599940049392,0.010904671713744173,cache
104,1.124568950197751,0.010905547767979832,cache
105,1.1244240026557346,0.010906677742563476,cache
106,1.1243286527219636,0.010908867207675215,cache
107,1.1242732571531449,0.010909899181737353,cache
108,1.12368055513327,0.010898631344072035,cache
109,1.1203120792693455,0.010042018753446779,cache
110,1.1201216715800502,0.010040337256360674,cache
111,1.1195897190487272,0.00997654474151332,cache
112,1.1193369104641413,0.009976413276082794,cache
113,1.1193003319014923,0.009977317891312221,cache
114,1.1191289364957702,0.009980529428786479,cache
115,1.1190535034873859,0.009982048719081331,cache
116,1.1189937936050613,0.009983716160953377,cache
117,1.1189823006987312,0.00998407855292929,cache
118,1.118863279552725,0.00998701248787989,cache
119,1.118684343988821,0.00998562195844651,cache
120,1.1171977129380364,0.009616926274316503,cache
121,1.1167726280985348,0.009604618797182685,cache
122,1.1162526403150772,0.009542220325095887,cache
123,1.1160406747072418,0.009524133198172993,cache
124,1.1158902239433401,0.009521162657257214,cache
125,1.1158902239433401,0.009521162657257214,cache
126,1.1158005259885095,0.009523371349509932,cache
127,1.1156113503904983,0.009527203064102712,cache
128,1.107356410098218,0.009291728905017605,cache
129,1.1031930361445967,0.008975367109497385,cache
130,1.1010127010130055,0.008816833796910414,cache
131,1.09896934260374,0.008771971010258986,cache
132,1.0972071605578966,0.008625678464653959,cache
133,1.0953223443606552,0.008526303601799578,cache
134,1.0927759967093493,0.008380026644875634,cache
135,1.0917250003315924,0.008321926330762666,cache
136,1.0895382129107487,0.008221492271497884,cache
137,1.0889472334653554,0.00819667749683948,cache
138,1.0883837836396018,0.008181742898648174,cache
139,1.0877629749405533,0.008170876236446932,cache
140,1.0863990467013789,0.008113250027969818,cache
141,1.085623248172581,0.008095918014133383,cache
142,1.0839340388197798,0.008018629344633307,cache
143,1.083270347305118,0.00797534127151441,cache
144,1.0830631715716346,0.007978169350261518,cache
145,1.0827389623579353,0.00798013394801473,cache
146,1.0821077583945098,0.00793671704548454,cache
147,1.0817898784545532,0.007941468312125093,cache
148,1.0813140361793723,0.00793770167937103,cache
149,1.080683291009157,0.007928311676981728,cache
150,1.0794701496091097,0.007715796781348303,cache
151,1.0787467746250523,0.007701452306156225,cache
152,1.0778528953435427,0.00765736750275506,cache
153,1.0773300274978252,0.007646151589142563,cache
154,1.0764244435783186,0.007574451640428768,cache
155,1.0762387928915287,0.007565868329820567,cache
156,1.0758217420913891,0.007551451773088839,cache
157,1.0753665356197297,0.007537546230379293,cache
158,1.0753436712068163,0.00753785585777462,cache
159,1.075209760177962,0.007540152306233723,cache
160,1.0730179533749369,0.006900319538363483,cache
161,1.0715446106453137,0.0066249002480221805,cache
162,1.07101842945741,0.0065699149095800255,cache
163,1.0707395581323973,0.006555696221712297,cache
164,1.070532713770914,0.006546193374894416,cache
165,1.0702301637984173,0.006535222269949985,cache
166,1.069754786460888,0.006507348680159086,cache
167,1.0697264719721498,0.0065079289624566,cache
168,1.069657345181726,0.006508463278907826,cache
169,1.069133703797299,0.006452129108635829,cache
170,1.069103100007209,0.006452446126536283,cache
171,1.068799028180083,0.006439471082516378,cache
172,1.0684546660783807,0.006411859991294857,cache
173,1.0682236089681454,0.006403051666334125,cache
174,1.0678984820633326,0.006391009425020678,cache
175,1.0678081144141678,0.006382987816782949,cache
176,1.0672667074128555,0.006351383818914053,cache
177,1.0666080939545526,0.006265854412306855,cache
178,1.0663449136090921,0.006234446453154303,cache
179,1.0663234809399982,0.006234925406110642,cache
180,1.0659399369469535,0.006164480120859144,cache
181,1.0658991251363765,0.006164203715139469,cache
182,1.0658691339131963,0.006164390535267057,cache
183,1.0652896266406116,0.006076724008660031,cache
184,1.0647538805183656,0.006033926912063996,cache
185,1.064671150117096,0.006035049666520728,cache
186,1.0641588997232305,0.0059942608523636835,cache
187,1.0641299850672838,0.005994691933361677,cache
188,1.0640832477707942,0.005995816046227029,cache
189,1.064018248553345,0.0059969318632454435,cache
190,1.0639998297801414,0.005997230223434202,cache
191,1.0639580923417848,0.0059982510665665635,cache
192,1.0602120361602705,0.00541815222295346,cache
193,1.0592349164956698,0.005384028652098574,cache
194,1.0568154225032957,0.005015990299032069,cache
195,1.0565018411201244,0.005004985809114194,cache
196,1.0549973220294016,0.004895040423220082,cache
197,1.0544784335465331,0.004896485488084324,cache
198,1.0542248640074936,0.004888358368937354,cache
199,1.0538048664823088,0.004880182098145553,cache
200,1.0535696446359648,0.004875495555029319,cache
201,1.0524420351710937,0.004683107413159212,cache
202,1.0522880503198095,0.004675245114706073,cache
203,1.0517284213823859,0.004636345033036302,cache
204,1.0512513687711846,0.00460053384828882,cache
205,1.0511258409868312,0.004595438321108856,cache
206,1.0508672285930387,0.004568868310490846,cache
207,1.05070365432671,0.004567884933038177,cache
208,1.0504387729162445,0.004538376748459512,cache
209,1.04986236342686,0.004451598673804405,cache
210,1.0495774919385015,0.0044321463983215455,cache
211,1.0486064006891784,0.0043023809503493216,cache
212,1.0485530925082422,0.004300929760314166,cache
213,1.048371592855155,0.0042951011437398915,cache
214,1.0479034817840094,0.0042709829914649965,cache
215,1.0478340092279126,0.004269548606998522,cache
216,1.0475824477037752,0.004252601193567316,cache
217,1.047009643410061,0.0041852391049631765,cache
218,1.0465068851627242,0.004131975199382176,cache
219,1.0462085014773945,0.00412016931574333,cache
220,1.0461573533439568,0.004120530171578997,cache
221,1.0461043694520995,0.004121304435623226,cache
222,1.045967218396506,0.004122106749118176,cache
223,1.0456309398248342,0.004090908501128563,cache
224,1.0454092362606366,0.004075020903637649,cache
225,1.0452500344595432,0.004051165497401228,cache
226,1.0451676465762734,0.0040516309362116365,cache
227,1.0445741748100426,0.004030275644308772,cache
228,1.0443749012070631,0.004021489344673038,cache
229,1.044289392708713,0.004015256265938405,cache
230,1.043836303649254,0.003988911593473628,cache
231,1.043688774777202,0.003972295842292224,cache
232,1.0427681497499477,0.003917931269631761,cache
233,1.042696925058165,0.003913891962587401,cache
234,1.0423968742241154,0.003907840029352683,cache
235,1.0423513261113695,0.003908284967874922,cache
236,1.0423360872943612,0.00390866020502979,cache
237,1.042311553721473,0.003908745228733029,cache
238,1.042158335390851,0.003906251108830291,cache
239,1.0421436824162178,0.0039053174175412188,cache
240,1.0419342365590027,0.0038792816620820806,cache
241,1.0418986449271843,0.003880174362341184,cache
242,1.041850691347756,0.003880159697153605,cache
243,1.041810822986333,0.0038758073257426206,cache
244,1.041395637510815,0.003856530275822157,cache
245,1.041362383340028,0.003856599121645503,cache
246,1.0411058774089856,0.003831129616081673,cache
247,1.0411058774089856,0.003831129616081673,cache
248,1.0410189307644728,0.0038236031758149746,cache
249,1.0410138730481486,0.003823648044605316,cache
250,1.0409999202628704,0.0038239816464063683,cache
251,1.040740454200361,0.003820081215031878,cache
252,1.040740454200361,0.003820081215031878,cache
253,1.0407186653601108,0.003820646258199326,cache
254,1.0407186653601108,0.003820646258199326,cache
255,1.0407186653601108,0.003820646258199326,cache
256,1.0392473504176465,0.003772169331931047,cache
257,1.0386134621110203,0.003729964222555258,cache
258,1.0380523226778196,0.003689631761162462,cache
259,1.0376365825844016,0.0036811509844281677,cache
260,1.0374280542923966,0.003676187831283772,cache
261,1.0371779945455868,0.003669607348918051,cache
262,1.0368334187397856,0.0036302925151862177,cache
263,1.0367418210989097,0.0036313415773032856,cache
264,1.0364729877472767,0.0036281760091909357,cache
265,1.0361918375167716,0.003603516402105045,cache
266,1.0361304379482077,0.003603877621707299,cache
267,1.0360627365147455,0.0036050761078328104,cache
268,1.0359948549922606,0.003606111231446065,cache
269,1.0359499535189691,0.0036058142853133365,cache
270,1.0357790836775815,0.0035908102529433766,cache
271,1.0355624565823012,0.0035722323009025466,cache
272,1.035508775937093,0.0035730466980278507,cache
273,1.035466211923752,0.003573110810314165,cache
274,1.0352359532494293,0.0035741053986241486,cache
275,1.0352105178744868,0.0035734633959648068,cache
276,1.0349264589725817,0.0035090741241638277,cache
277,1.0346291011628796,0.0034896819911365224,cache
278,1.0345088535129146,0.003484408013816804,cache
279,1.0343832686801324,0.0034859637125744304,cache
280,1.0343200887971968,0.0034871106035926224,cache
281,1.0342845706917605,0.003487681171105169,cache
282,1.0342123833355805,0.0034883764264236174,cache
283,1.0342123833355805,0.0034883764264236174,cache
284,1.0341768512913054,0.0034844040886849352,cache
285,1.0341013546889641,0.003483373345943531,cache
286,1.0341013546889641,0.003483373345943531,cache
287,1.0340904561530717,0.003483503687818382,cache
288,1.0340904561530717,0.003483503687818382,cache
289,1.0340806589293825,0.0034834897717544605,cache
290,1.0338824889842209,0.0034582688453427767,cache
291,1.0336208577808543,0.0034237033533346733,cache
292,1.033611836776894,0.003423827293365501,cache
293,1.033611836776894,0.003423827293365501,cache
294,1.0336107493594593,0.0034238230389835736,cache
295,1.0335878796649618,0.003424379019657369,cache
296,1.0335489841327439,0.0034244662449139196,cache
297,1.033487365193524,0.0034249597192031406,cache
298,1.033429740665295,0.0034243017066757147,cache
299,1.0333923179275137,0.0034245475580862764,cache
300,1.0332359140966076,0.0034227879381356547,cache
301,1.0332359140966076,0.0034227879381356547,cache
302,1.0331646037383266,0.0034234147784616255,cache
303,1.0331646037383266,0.0034234147784616255,cache
304,1.0331174566603758,0.00342435038166075,cache
305,1.033091124263192,0.0034156000693746223,cache
306,1.033091124263192,0.0034156000693746223,cache
307,1.033091124263192,0.0034156000693746223,cache
308,1.033091124263192,0.0034156000693746223,cache
309,1.0330765427410455,0.0034158322669533172,cache
310,1.0330765427410455,0.0034158322669533172,cache
311,1.0330694493091501,0.003415976519558804,cache
312,1.0329982646611666,0.0034099622185261753,cache
313,1.0327687841760003,0.0033968162986584174,cache
314,1.0327162262093317,0.0033963851100819917,cache
315,1.0326327113054627,0.0033968575475125723,cache
316,1.0326327113054627,0.0033968575475125723,cache
317,1.0326222663585722,0.003397101228944563,cache
318,1.0326222663585722,0.003397101228944563,cache
319,1.0326160865977219,0.0033972439170439706,cache
320,1.031922479067089,0.0033402432731207657,cache
321,1.031472774174952,0.0033149445464308513,cache
322,1.0307841350579339,0.0032880636970337666,cache
323,1.0303245930013667,0.003242722273072622,cache
324,1.0299443976088847,0.0032259028139496413,cache
325,1.0296823272369355,0.0032153948398701807,cache
326,1.0295338144199404,0.0032051134083779693,cache
327,1.029150283068065,0.003168524415562172,cache
328,1.028944704144847,0.0031482414728791694,cache
329,1.0288211744906441,0.0031489631685948966,cache
330,1.0287931837965059,0.003149333549056606,cache
331,1.0287334599215467,0.0031325834949389357,cache
332,1.028371359627173,0.0031290459578239985,cache
333,1.028121371861046,0.0030622347894547442,cache
334,1.0280773012154074,0.0030613754970455318,cache
335,1.02806961903537,0.003061327101217388,cache
336,1.0278893740654877,0.0030564240812347826,cache
337,1.0278577712171728,0.003055824189283395,cache
338,1.0274838355281333,0.0029972110452557367,cache
339,1.0273526854926185,0.0029917897496461727,cache
340,1.0273262669297536,0.002991620890663864,cache
341,1.027146190333793,0.0029724631619820942,cache
342,1.0271061795935084,0.0029707362388479313,cache
343,1.0270453149175347,0.002970758306910834,cache
344,1.027032598940749,0.002970578444440259,cache
345,1.027032598940749,0.002970578444440259,cache
346,1.026982217487684,0.0029685593162278976,cache
347,1.0269573843059812,0.0029687568545717553,cache
348,1.0269387384361257,0.0029687129850795723,cache
349,1.026921929069837,0.0029690012117156114,cache
350,1.0269119420495927,0.002969231557324273,cache
351,1.026902848446779,0.0029693843291129503,cache
352,1.026902848446779,0.0029693843291129503,cache
353,1.0268995642830332,0.0029693296480864037,cache
354,1.0268995642830332,0.0029693296480864037,cache
355,1.0268319391954401,0.0029630364896997582,cache
356,1.0267974136811902,0.002962706253456886,cache
357,1.0267066941400675,0.002962987803674912,cache
358,1.0267066941400675,0.002962987803674912,cache
359,1.026661841217148,0.0029610032563640028,cache
360,1.0266075962689956,0.0029426667921066685,cache
361,1.026583168777188,0.0029428357667143352,cache
362,1.026522373216875,0.0029427622710623477,cache
363,1.0265004261494557,0.002942785728596847,cache
364,1.0264845144088373,0.002941508318230793,cache
365,1.026428312126364,0.0029420541946952867,cache
366,1.0262357559875719,0.0029183669802531373,cache
367,1.0262357559875719,0.0029183669802531373,cache
368,1.0262323165509262,0.0029183551862064137,cache
369,1.0262222549890738,0.0029184182564641896,cache
370,1.0262222549890738,0.0029184182564641896,cache
371,1.026194016474928,0.0029185377981399536,cache
372,1.0260137212147675,0.0029023832442939728,cache
373,1.0258381331497874,0.002880359109716693,cache
374,1.0258262400305083,0.002880545168755084,cache
375,1.0258262400305083,0.002880545168755084,cache
376,1.0258262400305083,0.002880545168755084,cache
377,1.025777015518438,0.0028797961933146017,cache
378,1.0257134049147005,0.0028789295535091627,cache
379,1.0256362576103726,0.0028713098449743195,cache
380,1.0255599115200618,0.002867977794797308,cache
381,1.0255599115200618,0.002867977794797308,cache
382,1.0255599115200618,0.002867977794797308,cache
383,1.0255599115200618,0.002867977794797308,cache
384,1.0252311269590848,0.0028624625068071653,cache
385,1.0248213417325296,0.0027855312883734097,cache
386,1.0247018443556857,0.002779536652390394,cache
387,1.0245763344376753,0.0027712322288354473,cache
388,1.024373018128694,0.002760592102297507,cache
389,1.0242275587309844,0.0027544433710298276,cache
390,1.0240574807236675,0.002734291143605267,cache
391,1.0240465204985516,0.00273089804074478,cache
392,1.0240290707162787,0.0027290955736450945,cache
393,1.0240156595764185,0.0027290504159204134,cache
394,1.0239846952764322,0.0027295973527871175,cache
395,1.0239620258955917,0.0027299254181695483,cache
396,1.0239038888536998,0.0027277115368327565,cache
397,1.0238601737418094,0.0027285079703097646,cache
398,1.0238084974914272,0.0027287710356699553,cache
399,1.023402923651311,0.0027046567086807046,cache
400,1.0232761465234768,0.0026968298937468617,cache
401,1.023232751897335,0.002696972958452487,cache
402,1.023197419679392,0.002697330715382404,cache
403,1.0231921182439587,0.0026974212030044715,cache
404,1.0231240263924604,0.002696662256002446,cache
405,1.0230838825713118,0.002697388010917192,cache
406,1.0230408622031166,0.0026879380422682453,cache
407,1.0229557798379354,0.0026827233865013966,cache
408,1.0229418380320883,0.002683017367915756,cache
409,1.0228756675568471,0.0026811042658388203,cache
410,1.0228738905202606,0.0026810392806058065,cache
411,1.0228117584163985,0.0026804114125627207,cache
412,1.0227646018340921,0.0026801826980412504,cache
413,1.022716820123836,0.002680952269982164,cache
414,1.0227151936104137,0.002680989636588253,cache
415,1.0227151936104137,0.002680989636588253,cache
416,1.0227049325139552,0.002681129072709039,cache
417,1.022653147135978,0.0026780739275653162,cache
418,1.0225497089695528,0.0026681804415243995,cache
419,1.0225280539015604,0.00266853541799556,cache
420,1.0225280539015604,0.00266853541799556,cache
421,1.0225235769502927,0.0026686313352635507,cache
422,1.0224408827899725,0.002635512343722603,cache
423,1.0224408827899725,0.002635512343722603,cache
424,1.0224408827899725,0.002635512343722603,cache
425,1.022290425516678,0.002603301725025752,cache
426,1.022290425516678,0.002603301725025752,cache
427,1.0222754885685967,0.0026024870901840834,cache
428,1.0222754885685967,0.0026024870901840834,cache
429,1.0222523188916526,0.0026025255543206225,cache
430,1.0222267119425528,0.0026029824129736112,cache
431,1.0222193684240048,0.0026030183193959566,cache
432,1.0222190416356416,0.00260302233911882,cache
433,1.0222190416356416,0.00260302233911882,cache
434,1.0221667814680004,0.0026037256318676744,cache
435,1.0221667814680004,0.0026037256318676744,cache
436,1.0221625647717272,0.0026037977553988578,cache
437,1.022159809370744,0.0026038606483469347,cache
438,1.0221597481259184,0.0026038620795342275,cache
439,1.0220915403903785,0.0026045656554541646,cache
440,1.0220491989745937,0.002604439612902762,cache
441,1.0220491989745937,0.002604439612902762,cache
442,1.022044045865519,0.0026045460042244464,cache
443,1.0220318287421086,0.0026048012518663003,cache
444,1.022020318334528,0.0026050431330792907,cache
445,1.022020318334528,0.0026050431330792907,cache
446,1.022020318334528,0.0026050431330792907,cache
447,1.022020318334528,0.0026050431330792907,cache
448,1.0215959122346385,0.0025963473501468804,cache
449,1.0212799086079836,0.0025395656625219246,cache
450,1.0212193309329023,0.00253920618435641,cache
451,1.0209130178689414,0.0025257136965805564,cache
452,1.0207320619205102,0.0025106323947982944,cache
453,1.0207076466820355,0.002510625043913115,cache
454,1.0206626314707832,0.0025101241568971544,cache
455,1.0206530097560063,0.0025096050433747507,cache
456,1.020453931834039,0.0024949630194350354,cache
457,1.0203551140574374,0.002492634564260364,cache
458,1.0203551140574374,0.002492634564260364,cache
459,1.0203234954931344,0.0024930822377315564,cache
460,1.0203234954931344,0.0024930822377315564,cache
461,1.020282597371059,0.0024933161265294555,cache
462,1.0202596189178221,0.0024931333844982833,cache
463,1.0202010041341023,0.002481212281411394,cache
464,1.0201911200431835,0.002481346388004114,cache
465,1.0201838719530645,0.0024804042685583256,cache
466,1.0201559729231262,0.0024782937446958487,cache
467,1.0201538210236443,0.0024783056381466914,cache
468,1.0200910007887165,0.002477439085997547,cache
469,1.0200852004232999,0.0024775505725390594,cache
470,1.020067392423423,0.0024753198470092667,cache
471,1.020040254740981,0.002471711495936638,cache
472,1.019920621838044,0.0024718116525116467,cache
473,1.0198205913364298,0.0024663369451212577,cache
474,1.0198205913364298,0.0024663369451212577,cache
475,1.0197562890579968,0.002464156313502259,cache
476,1.0197562890579968,0.002464156313502259,cache
477,1.0197562890579968,0.002464156313502259,cache
478,1.0197562890579968,0.002464156313502259,cache
479,1.019751559109085,0.0024642559288553445,cache
480,1.0197337706672915,0.0024645830493522053,cache
481,1.0197337706672915,0.0024645830493522053,cache
482,1.0197244765731912,0.0024646669694020173,cache
483,1.0197071435961333,0.002464774702500461,cache
484,1.0196036172966236,0.0024608403996417083,cache
485,1.0191182639307141,0.0024138314173915193,cache
486,1.0190691107287997,0.0024081364898204424,cache
487,1.0190682612651087,0.002408135565381687,cache
488,1.0190682612651087,0.002408135565381687,cache
489,1.019067703740425,0.0024081410433970177,cache
490,1.0190651715079557,0.0024081691908428345,cache
491,1.0190651715079557,0.0024081691908428345,cache
492,1.019064188945806,0.002408158050183884,cache
493,1.019064188945806,0.002408158050183884,cache
494,1.0190614597864311,0.002408212755965655,cache
495,1.0190614597864311,0.002408212755965655,cache
496,1.0190252523124113,0.002408579134952533,cache
497,1.0190252523124113,0.002408579134952533,cache
498,1.0189723153241432,0.002407952560332849,cache
499,1.0189019915218154,0.0024058822469079657,cache
500,1.0188930164974834,0.0024058067669958504,cache
501,1.0188930164974834,0.0024058067669958504,cache
502,1.0188930164974834,0.0024058067669958504,cache
503,1.018875450238034,0.0024052215796509014,cache
504,1.018875450238034,0.0024052215796509014,cache
505,1.0188067501251403,0.0023784709503749317,cache
506,1.0188067501251403,0.0023784709503749317,cache
507,1.0188067501251403,0.0023784709503749317,cache
508,1.0188067501251403,0.0023784709503749317,cache
509,1.0188067501251403,0.0023784709503749317,cache
510,1.0188067501251403,0.0023784709503749317,cache
511,1.0187879719940396,0.002378742392396809,cache
512,1.0184376133675568,0.002371261101167341,cache
513,1.0182846594041584,0.0023693386027223654,cache
514,1.0177762736267197,0.0022669427460034262,cache
515,1.0176487924195006,0.002257849178865379,cache
516,1.0175295808209375,0.0022584430923786483,cache
517,1.017526819209029,0.002258460543085298,cache
518,1.0174298819424237,0.0022547445893381346,cache
519,1.017339980906911,0.002249050228493661,cache
520,1.0172556135539312,0.0022462696568375956,cache
521,1.0172556135539312,0.0022462696568375956,cache
522,1.0172335590294728,0.0022466262060164763,cache
523,1.0171985815068636,0.0022455191352279877,cache
524,1.0171922456363927,0.002245642959725213,cache
525,1.0171751396042545,0.0022456510058441676,cache
526,1.0171464886005237,0.002245540237105086,cache
527,1.0171464886005237,0.002245540237105086,cache
528,1.0171212391001374,0.0022457327040593857,cache
529,1.0170456108641013,0.002246645661163515,cache
530,1.0170343676948972,0.0022467587885090425,cache
531,1.017014003118194,0.0022467212362234164,cache
532,1.017014003118194,0.0022467212362234164,cache
533,1.0170091574652738,0.0022468052506600233,cache
534,1.0170077442002297,0.002246663066713069,cache
535,1.0170077442002297,0.002246663066713069,cache
536,1.0170076588715704,0.002246663389824709,cache
537,1.0169434117433929,0.002238814761313132,cache
538,1.0169265956858196,0.0022391008695622702,cache
539,1.0169265956858196,0.0022391008695622702,cache
540,1.0169244512669495,0.0022390577862219535,cache
541,1.0169244512669495,0.0022390577862219535,cache
542,1.0169244512669495,0.0022390577862219535,cache
543,1.0169244512669495,0.0022390577862219535,cache
544,1.0169199940223206,0.00223914707153407,cache
545,1.0169199940223206,0.00223914707153407,cache
546,1.0169003979984483,0.002239485599898695,cache
547,1.0169003979984483,0.002239485599898695,cache
548,1.0166836606521383,0.002211873868117486,cache
549,1.0166836606521383,0.002211873868117486,cache
550,1.0166836606521383,0.002211873868117486,cache
551,1.0166505667914043,0.0022116784850741383,cache
552,1.016627244484064,0.002211275300798579,cache
553,1.0166263210777453,0.0022112797878923542,cache
554,1.0166263210777453,0.0022112797878923542,cache
555,1.016582123824026,0.002203327708243807,cache
556,1.016582123824026,0.002203327708243807,cache
557,1.0165132803770645,0.002201341746335709,cache
558,1.0164538802483425,0.0021984103043258428,cache
559,1.0164538802483425,0.0021984103043258428,cache
560,1.0162149225719432,0.0021585428803824443,cache
561,1.016210267906898,0.002158595955639439,cache
562,1.0161829890767144,0.0021562143062250215,cache
563,1.0161829890767144,0.0021562143062250215,cache
564,1.0161829890767144,0.0021562143062250215,cache
565,1.0161829890767144,0.0021562143062250215,cache
566,1.0161829890767144,0.0021562143062250215,cache
567,1.0161829890767144,0.0021562143062250215,cache
568,1.0161829890767144,0.0021562143062250215,cache
569,1.0161829890767144,0.0021562143062250215,cache
570,1.0153959351792083,0.0019108313967689501,cache
571,1.0153959351792083,0.0019108313967689501,cache
572,1.0153944505732868,0.0019106392548309174,cache
573,1.0153944505732868,0.0019106392548309174,cache
574,1.0153944505732868,0.0019106392548309174,cache
575,1.0153944505732868,0.0019106392548309174,cache
576,1.014898910194522,0.0018611736719414877,cache
577,1.0148259659140155,0.0018576434609024527,cache
578,1.0148016871818084,0.0018577202343093484,cache
579,1.014772232846029,0.0018564239366244896,cache
580,1.014768517809468,0.001856467744541261,cache
581,1.0146887957868633,0.0018557386338735225,cache
582,1.014660400931709,0.0018540422812408177,cache
583,1.0146552071837325,0.0018537616902217517,cache
584,1.0145761263667743,0.0018537069817720245,cache
585,1.0145693750752651,0.001853806511061142,cache
586,1.0145624838692395,0.0018538586970550577,cache
587,1.0145556274507634,0.0018539389410409226,cache
588,1.014542442817171,0.0018535399466868886,cache
589,1.0145407434859515,0.0018535310964656242,cache
590,1.0144197497077216,0.001852167458660662,cache
591,1.0144197497077216,0.001852167458660662,cache
592,1.0143667545033255,0.0018524306611022961,cache
593,1.0143470754201507,0.0018524369258104982,cache
594,1.0143470754201507,0.0018524369258104982,cache
595,1.014241506741307,0.001843954461230022,cache
596,1.0142156112766147,0.0018440356933979362,cache
597,1.0142058252918342,0.0018440838566013756,cache
598,1.0141859237463344,0.0018443672436502963,cache
599,1.0141752805474047,0.001844522183882998,cache
600,1.0141527997617155,0.0018447820655911437,cache
601,1.0141339023287637,0.0018450998439854855,cache
