iteration,value,desvio,tipo
71,1.1392145948104064,0.011611159197889324,TGC
72,1.1375245291820626,0.011532632362444686,TGC
73,1.1368013857255674,0.011417985233921495,TGC
74,1.1365272457983404,0.01142263856319301,TGC
75,1.1362872617855104,0.011426067667771569,TGC
76,1.135978949706887,0.011431202186339865,TGC
77,1.1356506371101185,0.01143262812093668,TGC
78,1.1344038445134028,0.011336488319844988,TGC
79,1.1334802966739261,0.011331947266590313,TGC
80,1.1334346570009022,0.01133152517584882,TGC
81,1.132993305558713,0.01131215526061138,TGC
82,1.1326544931727678,0.011317823497263796,TGC
83,1.1321574142513153,0.011279999941456901,TGC
84,1.1320457462106295,0.011281602722453937,TGC
85,1.1317546702797545,0.0112773266574717,TGC
86,1.1316769403312326,0.01127763014186147,TGC
87,1.131130905051641,0.011212158955872284,TGC
88,1.1310830318415852,0.011213494651209263,TGC
89,1.1308966545703822,0.011216765196310539,TGC
90,1.1308417933316877,0.011217993816502967,TGC
91,1.129742157151062,0.011143066317931218,TGC
92,1.1296563460774038,0.01114253315637565,TGC
93,1.1293003326510127,0.011145193591699874,TGC
94,1.1287068497786037,0.011132803952323671,TGC
95,1.1285573530554145,0.011127818934709958,TGC
96,1.1274348456886136,0.011004375053342445,TGC
97,1.1269979390448595,0.010994425252296774,TGC
98,1.1268396103823883,0.010997836054658273,TGC
99,1.1265358057310622,0.010988563444034472,TGC
100,1.1264604647012473,0.010990295598930567,TGC
101,1.126455594711426,0.010990422290532417,TGC
102,1.1249255672057483,0.010903996318210853,TGC
103,1.124599940049392,0.010904671713744173,TGC
104,1.124568950197751,0.010905547767979832,TGC
105,1.1244240026557346,0.010906677742563476,TGC
106,1.1243286527219636,0.010908867207675215,TGC
107,1.1242732571531449,0.010909899181737353,TGC
108,1.12368055513327,0.010898631344072035,TGC
109,1.1203120792693455,0.010042018753446779,TGC
110,1.1201216715800502,0.010040337256360674,TGC
111,1.1195897190487272,0.00997654474151332,TGC
112,1.1193369104641413,0.009976413276082794,TGC
113,1.1193003319014923,0.009977317891312221,TGC
114,1.1191289364957702,0.009980529428786479,TGC
115,1.1190535034873859,0.009982048719081331,TGC
116,1.1189937936050613,0.009983716160953377,TGC
117,1.1189823006987312,0.00998407855292929,TGC
118,1.118863279552725,0.00998701248787989,TGC
119,1.118684343988821,0.00998562195844651,TGC
120,1.1171977129380364,0.009616926274316503,TGC
121,1.1167726280985348,0.009604618797182685,TGC
122,1.1162526403150772,0.009542220325095887,TGC
123,1.1160406747072418,0.009524133198172993,TGC
124,1.1158902239433401,0.009521162657257214,TGC
125,1.1158902239433401,0.009521162657257214,TGC
126,1.1158005259885095,0.009523371349509932,TGC
127,1.1156113503904983,0.009527203064102712,TGC
128,1.107356410098218,0.009291728905017605,TGC
129,1.1031930361445967,0.008975367109497385,TGC
130,1.1010127010130055,0.008816833796910414,TGC
131,1.09896934260374,0.008771971010258986,TGC
132,1.0972071605578966,0.008625678464653959,TGC
133,1.0953223443606552,0.008526303601799578,TGC
134,1.0927759967093493,0.008380026644875634,TGC
135,1.0917250003315924,0.008321926330762666,TGC
136,1.0895382129107487,0.008221492271497884,TGC
137,1.0889472334653554,0.00819667749683948,TGC
138,1.0883837836396018,0.008181742898648174,TGC
139,1.0877629749405533,0.008170876236446932,TGC
140,1.0863990467013789,0.008113250027969818,TGC
141,1.085623248172581,0.008095918014133383,TGC
142,1.0839340388197798,0.008018629344633307,TGC
143,1.083270347305118,0.00797534127151441,TGC
144,1.0830631715716346,0.007978169350261518,TGC
145,1.0827389623579353,0.00798013394801473,TGC
146,1.0821077583945098,0.00793671704548454,TGC
147,1.0817898784545532,0.007941468312125093,TGC
148,1.0813140361793723,0.00793770167937103,TGC
149,1.080683291009157,0.007928311676981728,TGC
150,1.0794701496091097,0.007715796781348303,TGC
151,1.0787467746250523,0.007701452306156225,TGC
152,1.0778528953435427,0.00765736750275506,TGC
153,1.0773300274978252,0.007646151589142563,TGC
154,1.0764244435783186,0.007574451640428768,TGC
155,1.0762387928915287,0.007565868329820567,TGC
156,1.0758217420913891,0.007551451773088839,TGC
157,1.0753665356197297,0.007537546230379293,TGC
158,1.0753436712068163,0.00753785585777462,TGC
159,1.075209760177962,0.007540152306233723,TGC
160,1.0730179533749369,0.006900319538363483,TGC
161,1.0715446106453137,0.0066249002480221805,TGC
162,1.07101842945741,0.0065699149095800255,TGC
163,1.0707395581323973,0.006555696221712297,TGC
164,1.070532713770914,0.006546193374894416,TGC
165,1.0702301637984173,0.006535222269949985,TGC
166,1.069754786460888,0.006507348680159086,TGC
167,1.0697264719721498,0.0065079289624566,TGC
168,1.069657345181726,0.006508463278907826,TGC
169,1.069133703797299,0.006452129108635829,TGC
170,1.069103100007209,0.006452446126536283,TGC
171,1.068799028180083,0.006439471082516378,TGC
172,1.0684546660783807,0.006411859991294857,TGC
173,1.0682236089681454,0.006403051666334125,TGC
174,1.0678984820633326,0.006391009425020678,TGC
175,1.0678081144141678,0.006382987816782949,TGC
176,1.0672667074128555,0.006351383818914053,TGC
177,1.0666080939545526,0.006265854412306855,TGC
178,1.0663449136090921,0.006234446453154303,TGC
179,1.0663234809399982,0.006234925406110642,TGC
180,1.0659399369469535,0.006164480120859144,TGC
181,1.0658991251363765,0.006164203715139469,TGC
182,1.0658691339131963,0.006164390535267057,TGC
183,1.0652896266406116,0.006076724008660031,TGC
184,1.0647538805183656,0.006033926912063996,TGC
185,1.064671150117096,0.006035049666520728,TGC
186,1.0641588997232305,0.0059942608523636835,TGC
187,1.0641299850672838,0.005994691933361677,TGC
188,1.0640832477707942,0.005995816046227029,TGC
189,1.064018248553345,0.0059969318632454435,TGC
190,1.0639998297801414,0.005997230223434202,TGC
191,1.0639580923417848,0.0059982510665665635,TGC
192,1.0602120361602705,0.00541815222295346,TGC
193,1.0592349164956698,0.005384028652098574,TGC
194,1.0568154225032957,0.005015990299032069,TGC
195,1.0565018411201244,0.005004985809114194,TGC
196,1.0549973220294016,0.004895040423220082,TGC
197,1.0544784335465331,0.004896485488084324,TGC
198,1.0542248640074936,0.004888358368937354,TGC
199,1.0538048664823088,0.004880182098145553,TGC
200,1.0535696446359648,0.004875495555029319,TGC
201,1.0524420351710937,0.004683107413159212,TGC
202,1.0522880503198095,0.004675245114706073,TGC
203,1.0517284213823859,0.004636345033036302,TGC
204,1.0512513687711846,0.00460053384828882,TGC
205,1.0511258409868312,0.004595438321108856,TGC
206,1.0508672285930387,0.004568868310490846,TGC
207,1.05070365432671,0.004567884933038177,TGC
208,1.0504387729162445,0.004538376748459512,TGC
209,1.04986236342686,0.004451598673804405,TGC
210,1.0495774919385015,0.0044321463983215455,TGC
211,1.0486064006891784,0.0043023809503493216,TGC
212,1.0485530925082422,0.004300929760314166,TGC
213,1.048371592855155,0.0042951011437398915,TGC
214,1.0479034817840094,0.0042709829914649965,TGC
215,1.0478340092279126,0.004269548606998522,TGC
216,1.0475824477037752,0.004252601193567316,TGC
217,1.047009643410061,0.0041852391049631765,TGC
218,1.0465068851627242,0.004131975199382176,TGC
219,1.0462085014773945,0.00412016931574333,TGC
220,1.0461573533439568,0.004120530171578997,TGC
221,1.0461043694520995,0.004121304435623226,TGC
222,1.045967218396506,0.004122106749118176,TGC
223,1.0456309398248342,0.004090908501128563,TGC
224,1.0454092362606366,0.004075020903637649,TGC
225,1.0452500344595432,0.004051165497401228,TGC
226,1.0451676465762734,0.0040516309362116365,TGC
227,1.0445741748100426,0.004030275644308772,TGC
228,1.0443749012070631,0.004021489344673038,TGC
229,1.044289392708713,0.004015256265938405,TGC
230,1.043836303649254,0.003988911593473628,TGC
231,1.043688774777202,0.003972295842292224,TGC
232,1.0427681497499477,0.003917931269631761,TGC
233,1.042696925058165,0.003913891962587401,TGC
234,1.0423968742241154,0.003907840029352683,TGC
235,1.0423513261113695,0.003908284967874922,TGC
236,1.0423360872943612,0.00390866020502979,TGC
237,1.042311553721473,0.003908745228733029,TGC
238,1.042158335390851,0.003906251108830291,TGC
239,1.0421436824162178,0.0039053174175412188,TGC
240,1.0419342365590027,0.0038792816620820806,TGC
241,1.0418986449271843,0.003880174362341184,TGC
242,1.041850691347756,0.003880159697153605,TGC
243,1.041810822986333,0.0038758073257426206,TGC
244,1.041395637510815,0.003856530275822157,TGC
245,1.041362383340028,0.003856599121645503,TGC
246,1.0411058774089856,0.003831129616081673,TGC
247,1.0411058774089856,0.003831129616081673,TGC
248,1.0410189307644728,0.0038236031758149746,TGC
249,1.0410138730481486,0.003823648044605316,TGC
250,1.0409999202628704,0.0038239816464063683,TGC
251,1.040740454200361,0.003820081215031878,TGC
252,1.040740454200361,0.003820081215031878,TGC
253,1.0407186653601108,0.003820646258199326,TGC
254,1.0407186653601108,0.003820646258199326,TGC
255,1.0407186653601108,0.003820646258199326,TGC
256,1.0392473504176465,0.003772169331931047,TGC
257,1.0386134621110203,0.003729964222555258,TGC
258,1.0380523226778196,0.003689631761162462,TGC
259,1.0376365825844016,0.0036811509844281677,TGC
260,1.0374280542923966,0.003676187831283772,TGC
261,1.0371779945455868,0.003669607348918051,TGC
262,1.0368334187397856,0.0036302925151862177,TGC
263,1.0367418210989097,0.0036313415773032856,TGC
264,1.0364729877472767,0.0036281760091909357,TGC
265,1.0361918375167716,0.003603516402105045,TGC
266,1.0361304379482077,0.003603877621707299,TGC
267,1.0360627365147455,0.0036050761078328104,TGC
268,1.0359948549922606,0.003606111231446065,TGC
269,1.0359499535189691,0.0036058142853133365,TGC
270,1.0357790836775815,0.0035908102529433766,TGC
271,1.0355624565823012,0.0035722323009025466,TGC
272,1.035508775937093,0.0035730466980278507,TGC
273,1.035466211923752,0.003573110810314165,TGC
274,1.0352359532494293,0.0035741053986241486,TGC
275,1.0352105178744868,0.0035734633959648068,TGC
276,1.0349264589725817,0.0035090741241638277,TGC
277,1.0346291011628796,0.0034896819911365224,TGC
278,1.0345088535129146,0.003484408013816804,TGC
279,1.0343832686801324,0.0034859637125744304,TGC
280,1.0343200887971968,0.0034871106035926224,TGC
281,1.0342845706917605,0.003487681171105169,TGC
282,1.0342123833355805,0.0034883764264236174,TGC
283,1.0342123833355805,0.0034883764264236174,TGC
284,1.0341768512913054,0.0034844040886849352,TGC
285,1.0341013546889641,0.003483373345943531,TGC
286,1.0341013546889641,0.003483373345943531,TGC
287,1.0340904561530717,0.003483503687818382,TGC
288,1.0340904561530717,0.003483503687818382,TGC
289,1.0340806589293825,0.0034834897717544605,TGC
290,1.0338824889842209,0.0034582688453427767,TGC
291,1.0336208577808543,0.0034237033533346733,TGC
292,1.033611836776894,0.003423827293365501,TGC
293,1.033611836776894,0.003423827293365501,TGC
294,1.0336107493594593,0.0034238230389835736,TGC
295,1.0335878796649618,0.003424379019657369,TGC
296,1.0335489841327439,0.0034244662449139196,TGC
297,1.033487365193524,0.0034249597192031406,TGC
298,1.033429740665295,0.0034243017066757147,TGC
299,1.0333923179275137,0.0034245475580862764,TGC
300,1.0332359140966076,0.0034227879381356547,TGC
301,1.0332359140966076,0.0034227879381356547,TGC
302,1.0331646037383266,0.0034234147784616255,TGC
303,1.0331646037383266,0.0034234147784616255,TGC
304,1.0331174566603758,0.00342435038166075,TGC
305,1.033091124263192,0.0034156000693746223,TGC
306,1.033091124263192,0.0034156000693746223,TGC
307,1.033091124263192,0.0034156000693746223,TGC
308,1.033091124263192,0.0034156000693746223,TGC
309,1.0330765427410455,0.0034158322669533172,TGC
310,1.0330765427410455,0.0034158322669533172,TGC
311,1.0330694493091501,0.003415976519558804,TGC
312,1.0329982646611666,0.0034099622185261753,TGC
313,1.0327687841760003,0.0033968162986584174,TGC
314,1.0327162262093317,0.0033963851100819917,TGC
315,1.0326327113054627,0.0033968575475125723,TGC
316,1.0326327113054627,0.0033968575475125723,TGC
317,1.0326222663585722,0.003397101228944563,TGC
318,1.0326222663585722,0.003397101228944563,TGC
319,1.0326160865977219,0.0033972439170439706,TGC
320,1.031922479067089,0.0033402432731207657,TGC
321,1.031472774174952,0.0033149445464308513,TGC
322,1.0307841350579339,0.0032880636970337666,TGC
323,1.0303245930013667,0.003242722273072622,TGC
324,1.0299443976088847,0.0032259028139496413,TGC
325,1.0296823272369355,0.0032153948398701807,TGC
326,1.0295338144199404,0.0032051134083779693,TGC
327,1.029150283068065,0.003168524415562172,TGC
328,1.028944704144847,0.0031482414728791694,TGC
329,1.0288211744906441,0.0031489631685948966,TGC
330,1.0287931837965059,0.003149333549056606,TGC
331,1.0287334599215467,0.0031325834949389357,TGC
332,1.028371359627173,0.0031290459578239985,TGC
333,1.028121371861046,0.0030622347894547442,TGC
334,1.0280773012154074,0.0030613754970455318,TGC
335,1.02806961903537,0.003061327101217388,TGC
336,1.0278893740654877,0.0030564240812347826,TGC
337,1.0278577712171728,0.003055824189283395,TGC
338,1.0274838355281333,0.0029972110452557367,TGC
339,1.0273526854926185,0.0029917897496461727,TGC
340,1.0273262669297536,0.002991620890663864,TGC
341,1.027146190333793,0.0029724631619820942,TGC
342,1.0271061795935084,0.0029707362388479313,TGC
343,1.0270453149175347,0.002970758306910834,TGC
344,1.027032598940749,0.002970578444440259,TGC
345,1.027032598940749,0.002970578444440259,TGC
346,1.026982217487684,0.0029685593162278976,TGC
347,1.0269573843059812,0.0029687568545717553,TGC
348,1.0269387384361257,0.0029687129850795723,TGC
349,1.026921929069837,0.0029690012117156114,TGC
350,1.0269119420495927,0.002969231557324273,TGC
351,1.026902848446779,0.0029693843291129503,TGC
352,1.026902848446779,0.0029693843291129503,TGC
353,1.0268995642830332,0.0029693296480864037,TGC
354,1.0268995642830332,0.0029693296480864037,TGC
355,1.0268319391954401,0.0029630364896997582,TGC
356,1.0267974136811902,0.002962706253456886,TGC
357,1.0267066941400675,0.002962987803674912,TGC
358,1.0267066941400675,0.002962987803674912,TGC
359,1.026661841217148,0.0029610032563640028,TGC
360,1.0266075962689956,0.0029426667921066685,TGC
361,1.026583168777188,0.0029428357667143352,TGC
362,1.026522373216875,0.0029427622710623477,TGC
363,1.0265004261494557,0.002942785728596847,TGC
364,1.0264845144088373,0.002941508318230793,TGC
365,1.026428312126364,0.0029420541946952867,TGC
366,1.0262357559875719,0.0029183669802531373,TGC
367,1.0262357559875719,0.0029183669802531373,TGC
368,1.0262323165509262,0.0029183551862064137,TGC
369,1.0262222549890738,0.0029184182564641896,TGC
370,1.0262222549890738,0.0029184182564641896,TGC
371,1.026194016474928,0.0029185377981399536,TGC
372,1.0260137212147675,0.0029023832442939728,TGC
373,1.0258381331497874,0.002880359109716693,TGC
374,1.0258262400305083,0.002880545168755084,TGC
375,1.0258262400305083,0.002880545168755084,TGC
376,1.0258262400305083,0.002880545168755084,TGC
377,1.025777015518438,0.0028797961933146017,TGC
378,1.0257134049147005,0.0028789295535091627,TGC
379,1.0256362576103726,0.0028713098449743195,TGC
380,1.0255599115200618,0.002867977794797308,TGC
381,1.0255599115200618,0.002867977794797308,TGC
382,1.0255599115200618,0.002867977794797308,TGC
383,1.0255599115200618,0.002867977794797308,TGC
384,1.0252311269590848,0.0028624625068071653,TGC
385,1.0248213417325296,0.0027855312883734097,TGC
386,1.0247018443556857,0.002779536652390394,TGC
387,1.0245763344376753,0.0027712322288354473,TGC
388,1.024373018128694,0.002760592102297507,TGC
389,1.0242275587309844,0.0027544433710298276,TGC
390,1.0240574807236675,0.002734291143605267,TGC
391,1.0240465204985516,0.00273089804074478,TGC
392,1.0240290707162787,0.0027290955736450945,TGC
393,1.0240156595764185,0.0027290504159204134,TGC
394,1.0239846952764322,0.0027295973527871175,TGC
395,1.0239620258955917,0.0027299254181695483,TGC
396,1.0239038888536998,0.0027277115368327565,TGC
397,1.0238601737418094,0.0027285079703097646,TGC
398,1.0238084974914272,0.0027287710356699553,TGC
399,1.023402923651311,0.0027046567086807046,TGC
400,1.0232761465234768,0.0026968298937468617,TGC
401,1.023232751897335,0.002696972958452487,TGC
402,1.023197419679392,0.002697330715382404,TGC
403,1.0231921182439587,0.0026974212030044715,TGC
404,1.0231240263924604,0.002696662256002446,TGC
405,1.0230838825713118,0.002697388010917192,TGC
406,1.0230408622031166,0.0026879380422682453,TGC
407,1.0229557798379354,0.0026827233865013966,TGC
408,1.0229418380320883,0.002683017367915756,TGC
409,1.0228756675568471,0.0026811042658388203,TGC
410,1.0228738905202606,0.0026810392806058065,TGC
411,1.0228117584163985,0.0026804114125627207,TGC
412,1.0227646018340921,0.0026801826980412504,TGC
413,1.022716820123836,0.002680952269982164,TGC
414,1.0227151936104137,0.002680989636588253,TGC
415,1.0227151936104137,0.002680989636588253,TGC
416,1.0227049325139552,0.002681129072709039,TGC
417,1.022653147135978,0.0026780739275653162,TGC
418,1.0225497089695528,0.0026681804415243995,TGC
419,1.0225280539015604,0.00266853541799556,TGC
420,1.0225280539015604,0.00266853541799556,TGC
421,1.0225235769502927,0.0026686313352635507,TGC
422,1.0224408827899725,0.002635512343722603,TGC
423,1.0224408827899725,0.002635512343722603,TGC
424,1.0224408827899725,0.002635512343722603,TGC
425,1.022290425516678,0.002603301725025752,TGC
426,1.022290425516678,0.002603301725025752,TGC
427,1.0222754885685967,0.0026024870901840834,TGC
428,1.0222754885685967,0.0026024870901840834,TGC
429,1.0222523188916526,0.0026025255543206225,TGC
430,1.0222267119425528,0.0026029824129736112,TGC
431,1.0222193684240048,0.0026030183193959566,TGC
432,1.0222190416356416,0.00260302233911882,TGC
433,1.0222190416356416,0.00260302233911882,TGC
434,1.0221667814680004,0.0026037256318676744,TGC
435,1.0221667814680004,0.0026037256318676744,TGC
436,1.0221625647717272,0.0026037977553988578,TGC
437,1.022159809370744,0.0026038606483469347,TGC
438,1.0221597481259184,0.0026038620795342275,TGC
439,1.0220915403903785,0.0026045656554541646,TGC
440,1.0220491989745937,0.002604439612902762,TGC
441,1.0220491989745937,0.002604439612902762,TGC
442,1.022044045865519,0.0026045460042244464,TGC
443,1.0220318287421086,0.0026048012518663003,TGC
444,1.022020318334528,0.0026050431330792907,TGC
445,1.022020318334528,0.0026050431330792907,TGC
446,1.022020318334528,0.0026050431330792907,TGC
447,1.022020318334528,0.0026050431330792907,TGC
448,1.0215959122346385,0.0025963473501468804,TGC
449,1.0212799086079836,0.0025395656625219246,TGC
450,1.0212193309329023,0.00253920618435641,TGC
451,1.0209130178689414,0.0025257136965805564,TGC
452,1.0207320619205102,0.0025106323947982944,TGC
453,1.0207076466820355,0.002510625043913115,TGC
454,1.0206626314707832,0.0025101241568971544,TGC
455,1.0206530097560063,0.0025096050433747507,TGC
456,1.020453931834039,0.0024949630194350354,TGC
457,1.0203551140574374,0.002492634564260364,TGC
458,1.0203551140574374,0.002492634564260364,TGC
459,1.0203234954931344,0.0024930822377315564,TGC
460,1.0203234954931344,0.0024930822377315564,TGC
461,1.020282597371059,0.0024933161265294555,TGC
462,1.0202596189178221,0.0024931333844982833,TGC
463,1.0202010041341023,0.002481212281411394,TGC
464,1.0201911200431835,0.002481346388004114,TGC
465,1.0201838719530645,0.0024804042685583256,TGC
466,1.0201559729231262,0.0024782937446958487,TGC
467,1.0201538210236443,0.0024783056381466914,TGC
468,1.0200910007887165,0.002477439085997547,TGC
469,1.0200852004232999,0.0024775505725390594,TGC
470,1.020067392423423,0.0024753198470092667,TGC
471,1.020040254740981,0.002471711495936638,TGC
472,1.019920621838044,0.0024718116525116467,TGC
473,1.0198205913364298,0.0024663369451212577,TGC
474,1.0198205913364298,0.0024663369451212577,TGC
475,1.0197562890579968,0.002464156313502259,TGC
476,1.0197562890579968,0.002464156313502259,TGC
477,1.0197562890579968,0.002464156313502259,TGC
478,1.0197562890579968,0.002464156313502259,TGC
479,1.019751559109085,0.0024642559288553445,TGC
480,1.0197337706672915,0.0024645830493522053,TGC
481,1.0197337706672915,0.0024645830493522053,TGC
482,1.0197244765731912,0.0024646669694020173,TGC
483,1.0197071435961333,0.002464774702500461,TGC
484,1.0196036172966236,0.0024608403996417083,TGC
485,1.0191182639307141,0.0024138314173915193,TGC
486,1.0190691107287997,0.0024081364898204424,TGC
487,1.0190682612651087,0.002408135565381687,TGC
488,1.0190682612651087,0.002408135565381687,TGC
489,1.019067703740425,0.0024081410433970177,TGC
490,1.0190651715079557,0.0024081691908428345,TGC
491,1.0190651715079557,0.0024081691908428345,TGC
492,1.019064188945806,0.002408158050183884,TGC
493,1.019064188945806,0.002408158050183884,TGC
494,1.0190614597864311,0.002408212755965655,TGC
495,1.0190614597864311,0.002408212755965655,TGC
496,1.0190252523124113,0.002408579134952533,TGC
497,1.0190252523124113,0.002408579134952533,TGC
498,1.0189723153241432,0.002407952560332849,TGC
499,1.0189019915218154,0.0024058822469079657,TGC
500,1.0188930164974834,0.0024058067669958504,TGC
501,1.0188930164974834,0.0024058067669958504,TGC
502,1.0188930164974834,0.0024058067669958504,TGC
503,1.018875450238034,0.0024052215796509014,TGC
504,1.018875450238034,0.0024052215796509014,TGC
505,1.0188067501251403,0.0023784709503749317,TGC
506,1.0188067501251403,0.0023784709503749317,TGC
507,1.0188067501251403,0.0023784709503749317,TGC
508,1.0188067501251403,0.0023784709503749317,TGC
509,1.0188067501251403,0.0023784709503749317,TGC
510,1.0188067501251403,0.0023784709503749317,TGC
511,1.0187879719940396,0.002378742392396809,TGC
512,1.0184376133675568,0.002371261101167341,TGC
513,1.0182846594041584,0.0023693386027223654,TGC
514,1.0177762736267197,0.0022669427460034262,TGC
515,1.0176487924195006,0.002257849178865379,TGC
516,1.0175295808209375,0.0022584430923786483,TGC
517,1.017526819209029,0.002258460543085298,TGC
518,1.0174298819424237,0.0022547445893381346,TGC
519,1.017339980906911,0.002249050228493661,TGC
520,1.0172556135539312,0.0022462696568375956,TGC
521,1.0172556135539312,0.0022462696568375956,TGC
522,1.0172335590294728,0.0022466262060164763,TGC
523,1.0171985815068636,0.0022455191352279877,TGC
524,1.0171922456363927,0.002245642959725213,TGC
525,1.0171751396042545,0.0022456510058441676,TGC
526,1.0171464886005237,0.002245540237105086,TGC
527,1.0171464886005237,0.002245540237105086,TGC
528,1.0171212391001374,0.0022457327040593857,TGC
529,1.0170456108641013,0.002246645661163515,TGC
530,1.0170343676948972,0.0022467587885090425,TGC
531,1.017014003118194,0.0022467212362234164,TGC
532,1.017014003118194,0.0022467212362234164,TGC
533,1.0170091574652738,0.0022468052506600233,TGC
534,1.0170077442002297,0.002246663066713069,TGC
535,1.0170077442002297,0.002246663066713069,TGC
536,1.0170076588715704,0.002246663389824709,TGC
537,1.0169434117433929,0.002238814761313132,TGC
538,1.0169265956858196,0.0022391008695622702,TGC
539,1.0169265956858196,0.0022391008695622702,TGC
540,1.0169244512669495,0.0022390577862219535,TGC
541,1.0169244512669495,0.0022390577862219535,TGC
542,1.0169244512669495,0.0022390577862219535,TGC
543,1.0169244512669495,0.0022390577862219535,TGC
544,1.0169199940223206,0.00223914707153407,TGC
545,1.0169199940223206,0.00223914707153407,TGC
546,1.0169003979984483,0.002239485599898695,TGC
547,1.0169003979984483,0.002239485599898695,TGC
548,1.0166836606521383,0.002211873868117486,TGC
549,1.0166836606521383,0.002211873868117486,TGC
550,1.0166836606521383,0.002211873868117486,TGC
551,1.0166505667914043,0.0022116784850741383,TGC
552,1.016627244484064,0.002211275300798579,TGC
553,1.0166263210777453,0.0022112797878923542,TGC
554,1.0166263210777453,0.0022112797878923542,TGC
555,1.016582123824026,0.002203327708243807,TGC
556,1.016582123824026,0.002203327708243807,TGC
557,1.0165132803770645,0.002201341746335709,TGC
558,1.0164538802483425,0.0021984103043258428,TGC
559,1.0164538802483425,0.0021984103043258428,TGC
560,1.0162149225719432,0.0021585428803824443,TGC
561,1.016210267906898,0.002158595955639439,TGC
562,1.0161829890767144,0.0021562143062250215,TGC
563,1.0161829890767144,0.0021562143062250215,TGC
564,1.0161829890767144,0.0021562143062250215,TGC
565,1.0161829890767144,0.0021562143062250215,TGC
566,1.0161829890767144,0.0021562143062250215,TGC
567,1.0161829890767144,0.0021562143062250215,TGC
568,1.0161829890767144,0.0021562143062250215,TGC
569,1.0161829890767144,0.0021562143062250215,TGC
570,1.0153959351792083,0.0019108313967689501,TGC
571,1.0153959351792083,0.0019108313967689501,TGC
572,1.0153944505732868,0.0019106392548309174,TGC
573,1.0153944505732868,0.0019106392548309174,TGC
574,1.0153944505732868,0.0019106392548309174,TGC
575,1.0153944505732868,0.0019106392548309174,TGC
576,1.014898910194522,0.0018611736719414877,TGC
